Paritioned Dense Autoencoder with Modified ReLU,Iterations,Loss
-6 dB,-3 dB,0 dB,3 dB,6 dB
2001
-3 dB,12462.6557998,9074.390625,2500.45812885
-3 dB,11289.8486544,8139.45605469,2569.76346098
-3 dB,11013.9112902,7939.78955078,2497.78187187
-3 dB,11295.0209084,7832.39550781,2548.85312794
-3 dB,11473.5980892,8081.16308594,2692.93262515
-3 dB,11307.5775227,8326.9296875,2445.83698652
-3 dB,11267.1440736,8005.53466797,2541.18326937
-3 dB,12105.5666373,8668.1953125,2676.50393664
-3 dB,12364.70051,8761.02929688,2496.10962973
-3 dB,11800.5588922,8649.52929688,2543.24897374
-3 dB,12059.3578003,8923.5078125,2605.56237804
-3 dB,12385.1279165,8866.9140625,2474.87454099
-3 dB,13320.3976411,7989.71826172,2496.62249147
-3 dB,13570.0122636,10980.390625,2624.10210831
-3 dB,12663.1158693,9164.34765625,2629.84445431
-3 dB,10479.4333446,7443.1875,2540.01435731
-3 dB,11326.3325519,8092.73486328,2637.25679409
-3 dB,12745.0275811,8879.0546875,2669.22975048
-3 dB,12055.5251651,8360.56640625,2538.561034
-3 dB,12443.6920831,9060.93066406,2523.21569788
-3 dB,12277.628313,8883.25585938,2641.46455532
-3 dB,12014.4539895,8843.71875,2538.80796375
-3 dB,12023.0643726,8474.6484375,2575.78515657
-3 dB,11612.3812506,7632.54638672,2579.27971955
-3 dB,11020.7993608,8011.08300781,2516.08809381
-3 dB,10905.0989067,8124.46923828,2491.14605456
-3 dB,11273.6448492,8109.39990234,2606.90319578
-3 dB,10579.7268637,7291.79589844,2501.32578035
-3 dB,10463.8610328,7328.44873047,2455.5560857
-3 dB,10309.91207,7152.05615234,2533.10114483
-3 dB,13515.4449768,9390.46191406,2490.97693165
-3 dB,13886.1502094,9357.35449219,2524.79810123
-3 dB,12869.4577726,9654.10546875,2509.92571759
-3 dB,15928.5072519,11934.3105469,2526.09246313
-3 dB,12620.562726,8600.13476562,2548.11599558
-3 dB,12064.4121731,7747.09326172,2636.23776604
-3 dB,10898.1883043,8211.05371094,2521.68891174
-3 dB,11538.4393793,9255.87890625,2520.15755636
-3 dB,15428.6062518,11043.3945312,2491.01444369
-3 dB,12481.9010442,7880.953125,2506.49068449
-3 dB,11360.0524465,8143.1640625,2518.42284123
-3 dB,13029.0685617,9673.63769531,2566.59763125
-3 dB,14214.822012,11316.9921875,2668.8119686
-3 dB,13464.0042578,9160.94238281,2470.88564134
-3 dB,12530.2925253,8106.20507812,2561.66275411
-3 dB,11413.2312275,8743.46875,2514.43943077
-3 dB,11546.3352029,9099.43164062,2556.8350346
-3 dB,13689.7869805,10026.4384766,2476.70666451
-3 dB,11362.0204919,7558.10839844,2521.24650101
-3 dB,10774.6984278,7787.34375,2515.57441136
-3 dB,11491.4722532,8319.73242188,2540.17300571
-3 dB,11872.3915367,8672.05664062,2568.89355731
-3 dB,11464.2913615,7831.85351562,2466.34019542
-3 dB,10862.05946,7574.05371094,2430.86955355
-3 dB,10790.6253821,7728.85351562,2630.91143455
-3 dB,11423.3705687,8524.88964844,2383.12658522
-3 dB,10883.5045895,7700.77832031,2484.09703225
-3 dB,11134.6823864,7751.36230469,2417.41476002
-3 dB,13554.0863037,9047.28710938,2639.63316853
-3 dB,11339.9613569,8659.72070312,2518.86300742
-3 dB,12021.4454685,8790.59765625,2558.78211054
-3 dB,15095.1214459,8755.44335938,2442.86161808
-3 dB,10437.9564713,7425.77246094,2435.11634226
-3 dB,14280.7571667,11749.7070312,2562.50749452
-3 dB,11861.7241729,8152.77001953,2534.22554021
-3 dB,12219.4357201,8326.93164062,2471.01347314
-3 dB,10859.3510228,7698.53320312,2458.53427126
-3 dB,10744.9284279,8279.08789062,2415.20726037
-3 dB,11216.4345162,8185.47167969,2470.55524377
-3 dB,11248.5936167,8102.08105469,2523.52902474
-3 dB,11396.194577,8073.9609375,2489.01188413
-3 dB,11467.0440701,8257.01464844,2494.98933025
-3 dB,10727.4137583,7286.35644531,2480.69118197
-3 dB,12891.5114823,9624.38085938,2493.42972728
-3 dB,10871.9698305,7676.96142578,2472.26111582
-3 dB,10847.8004443,7096.56152344,2503.68829057
-3 dB,15896.3818643,11403.2509766,2551.16235327
-3 dB,10100.0341095,7283.06787109,2401.6053007
-3 dB,10642.364582,7391.82763672,2618.89593978
-3 dB,10943.5870692,7782.62597656,2559.00528941
-3 dB,10905.2389453,7605.65478516,2449.34068798
-3 dB,10514.8310336,7340.11914062,2487.57744853
-3 dB,13522.2634323,9875.02539062,2449.46093874
-3 dB,11043.9745759,7926.65917969,2404.99890145
-3 dB,11025.6302539,7468.74121094,2468.36281841
-3 dB,10704.105469,7542.42089844,2474.68824049
-3 dB,10166.5788845,6695.23095703,2437.21859673
-3 dB,14093.4715687,10379.3066406,2533.10347717
-3 dB,10300.8139906,7186.78515625,2489.64572955
-3 dB,10790.178279,7402.00878906,2530.92879053
-3 dB,10264.5536481,7107.88574219,2494.22799276
-3 dB,10180.8856159,6819.95800781,2606.32170384
-3 dB,10304.1588055,7290.81738281,2426.84046597
-3 dB,10135.294723,6564.08105469,2456.55397386
-3 dB,9461.78764237,6427.11083984,2514.89872134
-3 dB,11746.1550924,8747.40917969,2356.99960532
-3 dB,10926.3475381,7281.20654297,2483.07710333
-3 dB,11970.128733,7673.91503906,2434.59326176
-3 dB,9805.710319,7425.57421875,2480.61527993
-3 dB,11642.6909797,8128.93212891,2461.9995789
-3 dB,12179.6519097,8859.95703125,2495.6585844
-3 dB,11218.9775458,8009.43115234,2482.96190278
-3 dB,10651.722259,7352.18505859,2426.91635656
-3 dB,10494.1223364,7199.49414062,2470.53168757
-3 dB,10653.9529023,7812.97607422,2433.21409983
-3 dB,10851.4676105,7715.82128906,2447.54362583
-3 dB,10967.4775868,7837.40039062,2419.98643602
-3 dB,9870.31445726,6940.32714844,2343.10848193
-3 dB,10357.9862129,7142.18652344,2407.57153557
-3 dB,10051.3029723,7107.74023438,2393.51305284
-3 dB,10325.9954513,7511.87255859,2321.49481439
-3 dB,10607.0111181,7518.99804688,2395.37729845
-3 dB,10317.4628361,6846.13964844,2389.77968319
-3 dB,11587.8312602,8287.06152344,2438.81657443
-3 dB,12629.2123073,8622.38769531,2390.42427032
-3 dB,9839.91542519,7007.39501953,2469.96397205
-3 dB,10250.370917,6893.43945312,2362.66764487
-3 dB,9687.92207735,6525.84033203,2432.01035543
-3 dB,9950.51748266,7213.55957031,2401.85142884
-3 dB,11310.4738265,7787.68457031,2397.4292722
-3 dB,10008.6985626,6907.03808594,2381.6653564
-3 dB,9572.48536099,6714.38720703,2432.5199229
-3 dB,11056.7845175,7799.36328125,2389.14556675
-3 dB,10684.6557403,7541.33496094,2384.59897566
-3 dB,10455.1205395,7314.08007812,2408.88971707
-3 dB,10923.5164347,7401.35205078,2470.10894328
-3 dB,10424.1527952,6762.76660156,2436.80246008
-3 dB,10965.6110346,8256.03808594,2511.65513821
-3 dB,10672.2530148,7659.11328125,2384.64112183
-3 dB,9362.97863733,6223.06933594,2389.8440648
-3 dB,9263.08850642,6128.22265625,2463.36844573
-3 dB,11484.7879166,7915.45263672,2366.25291317
-3 dB,11735.0654428,7678.38427734,2416.83672268
-3 dB,9696.69132923,7307.21826172,2399.32393741
-3 dB,14058.0647633,9684.83398438,2366.65137217
-3 dB,10905.5645158,8165.29882812,2459.72403691
-3 dB,12488.0829703,8268.31640625,2449.09103271
-3 dB,10912.8426619,8061.65625,2463.83011444
-3 dB,10960.2994392,6470.09277344,2407.90057421
-3 dB,9904.05989997,7668.26367188,2302.57907814
-3 dB,12810.1110495,9710.88085938,2373.54399444
-3 dB,10320.9501564,6885.82128906,2348.07645074
-3 dB,10091.576283,6719.76757812,2490.14399798
-3 dB,9733.41768541,7096.57080078,2410.88825707
-3 dB,10113.1263267,7305.70507812,2373.10007209
-3 dB,10156.682143,6976.96777344,2386.96344031
-3 dB,10148.9383473,6813.95117188,2420.69600788
-3 dB,10237.7101791,6373.62890625,2419.21924288
-3 dB,10690.2854058,8142.68408203,2370.8447882
-3 dB,11309.3233118,7876.22070312,2345.31400425
-3 dB,9719.26504895,6705.26953125,2401.35466058
-3 dB,9649.88459899,6558.84521484,2396.90499309
-3 dB,10289.4746334,6954.62695312,2417.10156294
-3 dB,10444.2797813,7294.13232422,2346.88477265
-3 dB,10138.8482747,7247.41699219,2315.76038536
-3 dB,10443.5931533,7269.53125,2376.81035506
-3 dB,10244.5930094,7161.82568359,2302.79412629
-3 dB,9991.2531801,6909.44775391,2457.14851313
-3 dB,11510.5280152,8309.1328125,2414.80861051
-3 dB,11676.2404069,8193.26367188,2380.49632601
-3 dB,11464.3474881,7910.20800781,2412.61204344
-3 dB,11633.5175818,6808.28613281,2321.89525454
-3 dB,9717.95160723,7230.66650391,2437.03357119
-3 dB,10004.7896244,7523.11181641,2372.8381024
-3 dB,12026.5848673,8556.86328125,2319.16975896
-3 dB,9418.4660766,6365.01464844,2377.87608324
-3 dB,9082.58993998,6116.30566406,2413.10585332
-3 dB,12176.466423,8218.78515625,2318.14093205
-3 dB,9764.44027773,6913.15234375,2377.150708
-3 dB,10000.1007444,7181.43652344,2383.63537397
-3 dB,10605.5697928,7163.84423828,2467.2782903
-3 dB,10104.5569518,7037.28320312,2447.98718555
-3 dB,9733.07214531,6494.24316406,2353.56703434
-3 dB,9765.53617333,6800.5546875,2372.74364474
-3 dB,9658.1788071,6303.34130859,2292.21582317
-3 dB,13928.1995438,10076.5361328,2405.19197374
-3 dB,9665.46744403,6354.97705078,2426.20799858
-3 dB,9057.91472402,6282.46875,2371.45049672
-3 dB,10222.0678428,7052.54785156,2357.24143142
-3 dB,10943.6894655,7638.83789062,2376.80488495
-3 dB,11739.8126166,8510.09375,2344.14478681
-3 dB,10957.8754037,8119.25,2335.07904679
-3 dB,11609.5806312,7935.51367188,2488.52384591
-3 dB,10961.6638401,7281.953125,2429.99837111
-3 dB,10342.2890962,6914.25097656,2450.88020462
-3 dB,10033.599798,6375.40625,2305.34604806
-3 dB,14906.8606572,12336.0214844,2299.44459178
-3 dB,11795.3351127,7553.02539062,2439.96878987
-3 dB,13357.6028301,7924.59960938,2293.3826701
-3 dB,9974.27577624,8249.64941406,2394.87912545
-3 dB,10832.5390124,8224.99511719,2390.90044455
-3 dB,11176.6179877,8284.32714844,2392.20507102
-3 dB,11429.9182272,8079.65820312,2371.01058629
-3 dB,11446.6330455,7288.31054688,2267.60028027
-3 dB,10671.2685569,6239.15332031,2377.9862603
-3 dB,9889.65117019,8124.47460938,2398.65333196
-3 dB,11616.3054583,8992.95898438,2363.98848698
-3 dB,9454.25243774,6430.8203125,2356.82316094
-3 dB,11541.254504,7144.02636719,2390.13963767
-3 dB,12305.2752347,7599.50097656,2275.56790281
-3 dB,9869.92375059,7862.55664062,2339.56582551
-3 dB,10932.2100921,9164.33105469,2320.85433461
-3 dB,13083.5031245,9451.20214844,2370.25105818
-3 dB,15599.9715814,7873.23144531,2279.55363034
-3 dB,9891.95634513,7549.06054688,2268.7858126
-3 dB,8802.50665282,7322.35742188,2273.25604358
-3 dB,11906.2221899,9960.15332031,2312.42405851
-3 dB,13286.8268217,8629.39746094,2333.12337441
-3 dB,18205.8414478,9555.56445312,2279.4608599
-3 dB,9698.14737037,9476.50878906,2252.21602355
-3 dB,11309.1762592,9294.17675781,2280.94704204
-3 dB,15081.6319821,9091.421875,2395.20566379
-3 dB,10371.1898989,6943.99414062,2246.68860738
-3 dB,9960.24686971,7732.49658203,2418.74568346
-3 dB,9544.17113614,7340.8359375,2207.56851028
-3 dB,11639.6976726,8326.6796875,2319.65367074
-3 dB,10351.8202319,6812.96972656,2285.5027487
-3 dB,13333.2391336,8184.3671875,2346.973096
-3 dB,9954.47833351,8223.34375,2278.29827683
-3 dB,10405.2818269,7907.88671875,2289.93416596
-3 dB,12700.2410791,8211.8359375,2281.28062319
-3 dB,10015.3548749,7097.68066406,2310.77381513
-3 dB,9751.06114101,6483.71972656,2279.89018512
-3 dB,9945.35315541,7719.32421875,2294.90270736
-3 dB,9265.4874602,6597.23828125,2180.32237225
-3 dB,13462.0267833,9214.71484375,2320.01998856
-3 dB,20185.7502271,11359.7011719,2224.21939282
-3 dB,9728.11113999,8964.49414062,2208.80725115
-3 dB,12480.6816026,10736.0712891,2316.66514045
-3 dB,15552.6644925,9326.96191406,2267.99709404
-3 dB,10836.6197614,7082.99511719,2234.87299868
-3 dB,9473.49813541,6373.47558594,2247.72470613
-3 dB,13713.8180196,12288.2978516,2268.89210371
-3 dB,11757.2998795,8277.89257812,2243.60266489
-3 dB,11726.7660422,7286.73632812,2235.0444043
-3 dB,10722.2562753,7084.57617188,2313.19909608
-3 dB,9979.97728139,8334.16894531,2192.28082215
-3 dB,10636.7245124,7773.97021484,2214.09550947
-3 dB,10703.7256798,7363.43701172,2356.53773811
-3 dB,10304.7593004,6434.59570312,2328.54703174
-3 dB,9632.01654807,6898.0546875,2233.50863237
-3 dB,9329.59792687,6005.35302734,2224.59967412
-3 dB,10190.3944611,8233.19238281,2232.03596328
-3 dB,14157.3599973,9778.72460938,2184.1706867
-3 dB,10331.3360872,6407.42382812,2248.60068685
-3 dB,9565.66548077,7018.52929688,2195.02415953
-3 dB,9686.21294303,7479.93701172,2210.75868638
-3 dB,10403.4603402,7240.06054688,2276.78573664
-3 dB,10104.6261671,7407.26367188,2253.61235544
-3 dB,9677.06104311,6990.17285156,2240.19820027
-3 dB,10052.3413657,6262.35742188,2251.78287346
-3 dB,9448.73433142,5988.796875,2263.59902039
-3 dB,9158.62227453,7071.87207031,2205.6969852
-3 dB,9052.84969521,6581.09277344,2188.64272705
-3 dB,12276.0040417,8262.62402344,2249.32960067
-3 dB,9625.63703642,6377.01708984,2175.35818251
-3 dB,10165.0259302,6817.24804688,2316.53250655
-3 dB,9878.00365592,7799.31835938,2277.56455328
-3 dB,11959.2605856,7601.015625,2249.63567478
-3 dB,10353.1189545,7491.62207031,2334.89192558
-3 dB,10228.9844003,7352.68359375,2296.07357002
-3 dB,11323.2919355,7971.21972656,2200.9681666
-3 dB,9276.14473445,6528.99169922,2300.38643138
-3 dB,9570.0176502,6691.38085938,2286.82763709
-3 dB,9581.82915353,6640.78125,2256.83134027
-3 dB,9506.94694325,6500.37792969,2220.61214485
-3 dB,9095.40515868,5815.78320312,2202.71091703
-3 dB,8939.6852449,6389.41992188,2212.42946653
-3 dB,8583.78470657,5909.92675781,2201.89407303
-3 dB,9809.6506966,7015.39746094,2141.67870896
-3 dB,8562.31500859,5760.07519531,2274.54950079
-3 dB,9125.4222366,6080.296875,2328.40335838
-3 dB,9669.90450312,6641.13574219,2211.09314932
-3 dB,9147.9218065,6231.81787109,2293.90000565
-3 dB,10576.3135035,7233.09130859,2228.68276422
-3 dB,11081.7131428,7547.97021484,2215.63599951
-3 dB,9427.46544076,6699.65185547,2276.61714433
-3 dB,9100.38018248,5777.27001953,2273.91512097
-3 dB,8691.4684245,5775.20263672,2219.54524859
-3 dB,10205.8019682,7405.88085938,2332.1035791
-3 dB,11873.8449249,8042.24414062,2216.91753929
-3 dB,9633.62537749,6284.68847656,2233.08849907
-3 dB,12114.6694531,7716.99804688,2292.2865414
-3 dB,10001.3200153,8458.78808594,2215.93042339
-3 dB,10982.6348677,8009.57421875,2238.82307316
-3 dB,13268.6402093,7290.56542969,2294.42403283
-3 dB,9128.10192605,6321.78369141,2179.67267383
-3 dB,8749.48508461,7052.40820312,2268.3399969
-3 dB,11280.4663997,8811.07226562,2171.28032585
-3 dB,8504.76583128,5640.52490234,2168.76118656
-3 dB,10135.7087236,6423.58886719,2191.9937999
-3 dB,8321.68595461,5692.10400391,2179.89482587
-3 dB,8636.1295008,6315.03466797,2219.50377807
-3 dB,9108.93893238,6236.20361328,2162.29120551
-3 dB,9139.05092618,6158.81396484,2185.48410427
-3 dB,8563.20278497,5647.66894531,2181.14237311
-3 dB,8890.66144975,6224.33496094,2139.71079851
-3 dB,8520.49026671,5965.73535156,2131.40628145
-3 dB,8770.43779312,5886.03417969,2198.17840011
-3 dB,9102.41068922,6116.28955078,2131.49665084
-3 dB,10329.8240638,6759.97070312,2199.81717268
-3 dB,8708.77535764,6145.97949219,2170.63954451
-3 dB,9413.27580594,6746.02099609,2239.45154008
-3 dB,8914.10867769,6179.12158203,2132.72290933
-3 dB,9070.43134205,6081.47167969,2219.3351285
-3 dB,9198.55299896,6429.28271484,2167.59305703
-3 dB,8486.20785552,5642.44238281,2220.06547761
-3 dB,8567.50119738,5753.49414062,2149.33597827
-3 dB,9159.83911823,6575.64892578,2118.67546988
-3 dB,8750.64311388,5886.08203125,2158.44234138
-3 dB,8430.40074256,5672.52734375,2191.49572234
-3 dB,9683.23969117,6546.56542969,2143.95438837
-3 dB,8914.36434291,6111.5234375,2080.82674343
-3 dB,8864.25109675,6506.43994141,2128.64507175
-3 dB,9542.0992515,6553.10253906,2116.40953588
-3 dB,9715.97438774,6692.14306641,2239.81499879
-3 dB,9034.42918192,6176.93457031,2084.24286591
-3 dB,9241.78020983,6673.96777344,2152.18046492
-3 dB,9131.99408218,6391.66113281,2136.2551065
-3 dB,9444.27441517,6163.79199219,2233.71645067
-3 dB,8687.18983383,5756.63671875,2221.09063997
-3 dB,10100.1835911,7225.3125,2155.82309873
-3 dB,8576.48223621,5903.24023438,2168.96344694
-3 dB,8728.36267218,5913.88085938,2152.65384875
-3 dB,8124.53895242,5528.12353516,2103.66268043
-3 dB,9244.77775377,6333.75341797,2171.09290308
-3 dB,8720.16925445,5901.62695312,2185.83671056
-3 dB,8547.66623633,5720.66308594,2129.93632642
-3 dB,8867.59298262,5636.82714844,2197.59567139
-3 dB,8533.65943566,5640.94091797,2187.94855394
-3 dB,8735.79893655,6143.99902344,2215.25297744
-3 dB,8231.18660712,5628.69433594,2174.13577944
-3 dB,8953.06898612,5902.90576172,2184.04296941
-3 dB,10087.3309254,6583.79345703,2167.4760891
-3 dB,9201.28874638,6311.24511719,2096.5883498
-3 dB,10660.0921432,7189.87695312,2210.24250364
-3 dB,11257.7069639,8695.8203125,2214.36396466
-3 dB,10804.9709334,6988.37744141,2216.4512021
-3 dB,10255.0138441,6060.7265625,2260.18451261
-3 dB,8692.64213483,6343.86181641,2097.29550917
-3 dB,9169.14649568,7336.95458984,2182.92820112
-3 dB,12045.1470701,8389.22070312,2179.77578899
-3 dB,9301.60864926,5847.32128906,2145.50347866
-3 dB,8478.94105577,5833.46289062,2180.07761069
-3 dB,9157.33937332,6388.43066406,2287.34067442
-3 dB,9359.20491652,6907.49511719,2107.15446828
-3 dB,9403.89867819,6516.73925781,2139.16310062
-3 dB,9353.16911967,6242.45410156,2177.02811141
-3 dB,9767.75041148,5668.78515625,2155.24626001
-3 dB,9655.34219819,7424.88232422,2137.73099735
-3 dB,8421.19831167,5710.53515625,2242.1739208
-3 dB,8217.65414264,5554.39355469,2105.68818162
-3 dB,10911.9151849,7626.73681641,2146.60492478
-3 dB,8411.21931478,5391.29003906,2083.02674984
-3 dB,9032.1704273,5785.30078125,2082.38043349
-3 dB,8542.89925934,6202.14550781,2135.67250375
-3 dB,8922.92006306,6479.19433594,2099.84035377
-3 dB,9343.58454487,5862.55810547,2142.59417141
-3 dB,8736.65503549,5590.65039062,2142.91013218
-3 dB,7926.47159757,5296.52294922,2193.15464231
-3 dB,11138.0416965,8264.51855469,2168.3352396
-3 dB,12689.3780298,8032.28759766,2027.251785
-3 dB,8009.19772015,5745.83691406,2173.74963487
-3 dB,8817.91748261,6233.54101562,2154.99039027
-3 dB,9857.54469145,6842.48486328,2124.20156147
-3 dB,9478.83366794,7018.18652344,2223.70690899
-3 dB,9998.64895472,6807.09912109,2183.11931516
-3 dB,11884.254088,6504.75439453,2082.17780665
-3 dB,8777.87768016,6875.87646484,2105.14538888
-3 dB,8207.55848395,5632.40576172,2106.35593559
-3 dB,13582.2836644,10340.6386719,2025.42794872
-3 dB,16333.1222738,9648.2734375,2028.74970134
-3 dB,8515.51025149,6723.81542969,2150.79446249
-3 dB,9849.76806061,8130.53125,2069.34525412
-3 dB,9515.79554236,6549.75048828,2147.26408996
-3 dB,10197.7923617,6032.29052734,2101.74335202
-3 dB,8652.72238414,6036.70703125,2121.32867453
-3 dB,10019.6231829,7877.16894531,2007.96959351
-3 dB,8061.34427167,5525.56640625,1998.64392602
-3 dB,10352.504416,7180.88964844,2120.23361847
-3 dB,8311.74088157,5435.18847656,2121.13635806
-3 dB,8388.59024653,5574.59472656,2136.449156
-3 dB,8373.09445707,5738.20703125,2093.50347614
-3 dB,9137.3354728,6399.125,2065.3529304
-3 dB,9433.23031262,6533.11425781,2107.28955666
-3 dB,9133.77439261,6152.85742188,2183.82661576
-3 dB,9557.85762778,5928.24316406,2050.86671042
-3 dB,8448.38213956,5542.24121094,2138.32748342
-3 dB,8300.73597186,6021.13037109,2160.71573427
-3 dB,10049.3436454,7354.39208984,1976.28142629
-3 dB,10004.784781,6364.42089844,2065.92596333
-3 dB,9468.32815732,6144.22216797,2094.98558146
-3 dB,9437.16297658,6949.86914062,2061.29637776
-3 dB,8655.24561163,6154.92724609,2115.00481369
-3 dB,8792.51902392,5932.47265625,2124.45482403
-3 dB,8797.9941299,5351.81201172,2122.43184986
-3 dB,8098.19159893,4890.58691406,2106.24525084
-3 dB,7464.95294312,5619.02441406,2021.75266604
-3 dB,11637.986841,8474.8359375,2010.75081701
-3 dB,10057.6949286,6158.34960938,1987.01303366
-3 dB,8234.10411224,5335.99169922,2087.35824697
-3 dB,9279.75342141,6400.40673828,2028.45787318
-3 dB,9090.19320915,7281.6875,2090.06093453
-3 dB,12054.2734029,8259.63378906,2114.97460404
-3 dB,9482.72683514,6244.86914062,2082.36897413
-3 dB,8859.19395964,6165.71630859,2005.05651483
-3 dB,10436.9432705,8096.92138672,2099.85937509
-3 dB,8958.92122353,6204.83154297,2033.6106385
-3 dB,8182.50396108,5372.9140625,2085.2828697
-3 dB,8220.23754236,5436.03613281,2078.10926406
-3 dB,9111.00393895,6255.34960938,2066.86844803
-3 dB,9507.37895728,6333.34765625,2032.59553076
-3 dB,8372.1375418,6064.86328125,2017.58093195
-3 dB,10862.7607136,6574.26367188,2055.53611745
-3 dB,9264.87132526,5195.67919922,2037.19532275
-3 dB,8292.78315363,6896.26269531,1978.09163501
-3 dB,9112.13490026,6819.07568359,2063.68802499
-3 dB,20067.8069206,11929.6542969,2052.51168982
-3 dB,8589.25249171,5924.95410156,2043.60138789
-3 dB,9994.93559372,7297.58935547,2106.98369251
-3 dB,10798.4161295,9659.8515625,2084.45450526
-3 dB,11237.2905759,7705.79345703,2069.84186586
-3 dB,10231.2180167,6364.96191406,1977.21992961
-3 dB,9885.5570096,5677.16357422,2017.75818176
-3 dB,10080.7535861,9120.83789062,2025.46209013
-3 dB,8798.86593902,6506.46679688,2019.59251165
-3 dB,10337.5266693,7022.59277344,2086.90324698
