Traditional Autoencoder with Modified ReLU,Iterations,Loss
-6 dB,-3 dB,0 dB,3 dB,6 dB
2001
6 dB,2.61264705658
6 dB,2.32171654701
6 dB,2.33165287971
6 dB,2.69379401207
6 dB,2.86381244659
6 dB,2.80458855629
6 dB,2.55383491516
6 dB,2.34380125999
6 dB,2.54349589348
6 dB,2.45377349854
6 dB,2.24270343781
6 dB,2.24850273132
6 dB,2.32501292229
6 dB,3.30602765083
6 dB,3.00374341011
6 dB,2.4248790741
6 dB,2.18068599701
6 dB,3.01106262207
6 dB,2.60042309761
6 dB,2.28111743927
6 dB,2.21639227867
6 dB,2.35718607903
6 dB,2.43899798393
6 dB,2.1328523159
6 dB,2.00911211967
6 dB,2.21169233322
6 dB,2.17596960068
6 dB,2.39478397369
6 dB,2.31241750717
6 dB,2.08774709702
6 dB,2.45284485817
6 dB,2.13002443314
6 dB,1.91023623943
6 dB,2.68565225601
6 dB,2.48015975952
6 dB,2.06846141815
6 dB,1.5841782093
6 dB,2.16432309151
6 dB,1.77637839317
6 dB,2.45274233818
6 dB,2.18143510818
6 dB,2.87789940834
6 dB,2.05587148666
6 dB,1.8821246624
6 dB,2.36769294739
6 dB,2.26420164108
6 dB,1.69652318954
6 dB,2.15355300903
6 dB,1.88110971451
6 dB,2.43632268906
6 dB,2.42660403252
6 dB,2.28916192055
6 dB,2.18170571327
6 dB,2.2674241066
6 dB,2.25453805923
6 dB,2.05923390388
6 dB,1.73675084114
6 dB,1.88557958603
6 dB,2.04871058464
6 dB,2.04747343063
6 dB,2.02144575119
6 dB,1.62927007675
6 dB,1.91925120354
6 dB,1.76131820679
6 dB,1.88361096382
6 dB,1.74673485756
6 dB,1.80643260479
6 dB,1.96012234688
6 dB,1.98851239681
6 dB,2.25516176224
6 dB,1.90359520912
6 dB,1.65041100979
6 dB,2.14905309677
6 dB,1.73142051697
6 dB,1.99389541149
6 dB,2.07280468941
6 dB,2.03399538994
6 dB,2.01794242859
6 dB,2.11694192886
6 dB,2.00453782082
6 dB,2.54899215698
6 dB,1.91136813164
6 dB,1.85147881508
6 dB,1.72205507755
6 dB,1.59398293495
6 dB,2.01753568649
6 dB,2.16634607315
6 dB,2.45838403702
6 dB,1.71527898312
6 dB,1.69968283176
6 dB,1.83634591103
6 dB,1.97890853882
6 dB,1.94340598583
6 dB,2.30665016174
6 dB,1.9205892086
6 dB,1.81988990307
6 dB,1.99250769615
6 dB,2.33150434494
6 dB,2.25955152512
6 dB,2.11605811119
6 dB,1.79366791248
6 dB,2.06148767471
6 dB,2.60256004333
6 dB,2.09473752975
6 dB,1.70825362206
6 dB,1.78191900253
6 dB,1.89915835857
6 dB,1.50761985779
6 dB,1.72350287437
6 dB,2.11211943626
6 dB,1.60351252556
6 dB,1.65287315845
6 dB,1.8081330061
6 dB,1.79838061333
6 dB,1.58232736588
6 dB,2.2741189003
6 dB,1.70322918892
6 dB,1.78715837002
6 dB,1.78638839722
6 dB,1.83240628242
6 dB,1.62278938293
6 dB,2.30781006813
6 dB,1.75064504147
6 dB,1.81700110435
6 dB,1.4129948616
6 dB,1.44016766548
6 dB,1.35652518272
6 dB,1.43477189541
6 dB,1.81470656395
6 dB,1.65000009537
6 dB,1.65950620174
6 dB,1.77210021019
6 dB,1.59813117981
6 dB,1.9083237648
6 dB,1.67253148556
6 dB,1.92762970924
6 dB,1.52563595772
6 dB,1.68781292439
6 dB,1.82371425629
6 dB,1.50744843483
6 dB,1.74885070324
6 dB,1.73316001892
6 dB,1.67962312698
6 dB,1.35744857788
6 dB,1.56262040138
6 dB,1.73016571999
6 dB,1.81919896603
6 dB,1.64012694359
6 dB,1.41623353958
6 dB,1.60875749588
6 dB,1.59948158264
6 dB,1.97768306732
6 dB,1.52155089378
6 dB,2.16278576851
6 dB,1.73285126686
6 dB,1.54461789131
6 dB,1.65017127991
6 dB,1.76660013199
6 dB,1.48733139038
6 dB,1.39883852005
6 dB,1.69784474373
6 dB,1.36939573288
6 dB,1.86699819565
6 dB,1.31082236767
6 dB,1.59011864662
6 dB,1.4575521946
6 dB,1.68760299683
6 dB,1.65127897263
6 dB,1.32948815823
6 dB,1.48376750946
6 dB,1.21491801739
6 dB,1.42774820328
6 dB,1.7298707962
6 dB,1.46850919724
6 dB,1.47648954391
6 dB,1.59729719162
6 dB,1.80202555656
6 dB,2.01949667931
6 dB,1.60518479347
6 dB,1.35377037525
6 dB,1.31096243858
6 dB,1.18466806412
6 dB,1.73042619228
6 dB,1.62522029877
6 dB,1.67085707188
6 dB,1.51768767834
6 dB,1.15033102036
6 dB,1.73879957199
6 dB,1.46083402634
6 dB,1.60603177547
6 dB,1.86968302727
6 dB,1.37529850006
6 dB,2.12847685814
6 dB,1.47892665863
6 dB,1.94446194172
6 dB,1.63665342331
6 dB,1.76461219788
6 dB,1.11943697929
6 dB,1.3827278614
6 dB,1.3736038208
6 dB,1.5539689064
6 dB,1.40121531487
6 dB,1.3656411171
6 dB,1.63261532784
6 dB,1.19658851624
6 dB,1.36651277542
6 dB,1.23035478592
6 dB,2.01097297668
6 dB,1.31803154945
6 dB,1.65148997307
6 dB,1.81365013123
6 dB,1.69542098045
6 dB,1.33928585052
6 dB,1.35494923592
6 dB,1.50720977783
6 dB,1.53935563564
6 dB,1.34979689121
6 dB,1.111805439
6 dB,1.24222588539
6 dB,1.36907172203
6 dB,1.15524339676
6 dB,1.46046793461
6 dB,1.28197026253
6 dB,1.08739566803
6 dB,1.48714113235
6 dB,1.30725109577
6 dB,1.28560996056
6 dB,1.21396553516
6 dB,1.42666625977
6 dB,1.68536233902
6 dB,1.23085701466
6 dB,1.26370620728
6 dB,1.56560790539
6 dB,1.73009943962
6 dB,1.74349713326
6 dB,1.54329609871
6 dB,0.976810455322
6 dB,1.48749256134
6 dB,1.47695565224
6 dB,1.77199590206
6 dB,1.66092276573
6 dB,1.35694050789
6 dB,1.13445055485
6 dB,1.20439302921
6 dB,1.15027499199
6 dB,1.54180026054
6 dB,1.66469836235
6 dB,1.62367773056
6 dB,1.54764246941
6 dB,1.3127270937
6 dB,1.43017923832
6 dB,1.1949403286
6 dB,1.10113632679
6 dB,1.30082368851
6 dB,1.08310270309
6 dB,1.23222708702
6 dB,1.32649874687
6 dB,1.30761933327
6 dB,1.2976565361
6 dB,1.13391041756
6 dB,1.13554704189
6 dB,1.29485344887
6 dB,1.21263790131
6 dB,1.06747722626
6 dB,1.33692979813
6 dB,1.49688005447
6 dB,1.2254679203
6 dB,1.40910279751
6 dB,1.25959014893
6 dB,1.11904096603
6 dB,1.11732983589
6 dB,1.15666532516
6 dB,0.916786134243
6 dB,1.15834593773
6 dB,1.37040519714
6 dB,1.41198658943
6 dB,1.12021589279
6 dB,1.23491382599
6 dB,1.21196627617
6 dB,1.17052817345
6 dB,1.33528614044
6 dB,1.06971907616
6 dB,1.04190003872
6 dB,1.07086348534
6 dB,1.09605097771
6 dB,1.1071857214
6 dB,1.27964937687
6 dB,1.11368668079
6 dB,1.06450891495
6 dB,1.24266397953
6 dB,1.29860424995
6 dB,1.20197248459
6 dB,1.05814325809
6 dB,1.1792703867
6 dB,1.19181787968
6 dB,1.1349606514
6 dB,1.00388753414
6 dB,1.24078702927
6 dB,1.09283208847
6 dB,1.09719157219
6 dB,1.21910953522
6 dB,1.16352474689
6 dB,1.02559697628
6 dB,1.16190993786
6 dB,1.02255606651
6 dB,1.4154406786
6 dB,1.5885746479
6 dB,1.05107951164
6 dB,1.58942055702
6 dB,1.3095266819
6 dB,1.44027423859
6 dB,1.00080180168
6 dB,0.937337219715
6 dB,1.04041612148
6 dB,1.2327466011
6 dB,1.36649823189
6 dB,1.24971914291
6 dB,1.14265108109
6 dB,1.26418042183
6 dB,1.04544329643
6 dB,1.37508833408
6 dB,1.27307856083
6 dB,1.19439017773
6 dB,1.21335506439
6 dB,1.27806580067
6 dB,1.06696677208
6 dB,0.946733653545
6 dB,1.0015938282
6 dB,1.31528615952
6 dB,1.17872083187
6 dB,1.20745301247
6 dB,1.15268135071
6 dB,1.3024122715
6 dB,1.12750983238
6 dB,1.14921379089
6 dB,1.15648603439
6 dB,1.68787312508
6 dB,0.882694602013
6 dB,1.37718224525
6 dB,1.45692801476
6 dB,1.16288900375
6 dB,0.985782265663
6 dB,1.09514737129
6 dB,1.65050029755
6 dB,1.10503697395
6 dB,1.34852516651
6 dB,1.06396830082
6 dB,1.18349897861
6 dB,1.31829571724
6 dB,1.27270555496
6 dB,0.988917410374
6 dB,1.54220032692
6 dB,1.07359099388
6 dB,1.3296957016
6 dB,1.38533258438
6 dB,1.17855000496
6 dB,1.00225675106
6 dB,1.04327762127
6 dB,1.17985296249
6 dB,1.39453196526
6 dB,1.27055037022
6 dB,1.36632180214
6 dB,1.26870703697
6 dB,1.00142192841
6 dB,1.11017036438
6 dB,1.1918451786
6 dB,1.13461756706
6 dB,1.07956516743
6 dB,1.20689511299
6 dB,1.10808563232
6 dB,1.06462574005
6 dB,0.963745713234
6 dB,1.26211190224
6 dB,1.06737971306
6 dB,1.44812214375
6 dB,1.34003567696
6 dB,1.11426258087
6 dB,0.84902536869
6 dB,1.18053340912
6 dB,1.10885620117
6 dB,1.27335882187
6 dB,1.13525652885
6 dB,1.17685854435
6 dB,0.889813899994
6 dB,0.943799734116
6 dB,1.0681220293
6 dB,1.05598986149
6 dB,1.04351806641
6 dB,0.948071420193
6 dB,1.08208298683
6 dB,0.944263041019
6 dB,1.08444094658
6 dB,0.906503677368
6 dB,0.939743041992
6 dB,0.881816744804
6 dB,0.858552277088
6 dB,1.01998782158
6 dB,0.886782765388
6 dB,0.892743825912
6 dB,0.949326813221
6 dB,0.850777626038
6 dB,0.978469371796
6 dB,0.905121564865
6 dB,1.04242968559
6 dB,1.05032896996
6 dB,0.887302279472
6 dB,0.892214536667
6 dB,1.00821530819
6 dB,1.10559892654
6 dB,0.786748051643
6 dB,1.00965714455
6 dB,1.04418253899
6 dB,0.99922311306
6 dB,0.874250710011
6 dB,1.03534293175
6 dB,1.12344956398
6 dB,0.902327418327
6 dB,1.06128001213
6 dB,0.917372465134
6 dB,1.34960794449
6 dB,0.935648977757
6 dB,0.865359663963
6 dB,1.29462909698
6 dB,0.969223439693
6 dB,1.03505182266
6 dB,0.825001001358
6 dB,0.930226862431
6 dB,0.980630755424
6 dB,1.03578305244
6 dB,1.06543552876
6 dB,0.881503403187
6 dB,0.913359582424
6 dB,0.914441585541
6 dB,0.806526601315
6 dB,1.15090966225
6 dB,0.804015159607
6 dB,0.852782428265
6 dB,0.957118928432
6 dB,0.895560801029
6 dB,1.0674751997
6 dB,0.864493250847
6 dB,0.886477470398
6 dB,0.795852601528
6 dB,0.814609766006
6 dB,0.827995300293
6 dB,0.925632417202
6 dB,1.05928480625
6 dB,0.761633098125
6 dB,1.04595708847
6 dB,0.851668417454
6 dB,0.866814017296
6 dB,0.764274895191
6 dB,0.869991540909
6 dB,0.86824041605
6 dB,0.86932605505
6 dB,0.939973115921
6 dB,1.04351568222
6 dB,0.861480951309
6 dB,0.807692170143
6 dB,0.995400071144
6 dB,0.847697198391
6 dB,0.966798067093
6 dB,1.01101016998
6 dB,0.85307264328
6 dB,1.13648164272
6 dB,0.82222032547
6 dB,0.863822698593
6 dB,0.972949385643
6 dB,1.03336536884
6 dB,0.943188548088
6 dB,1.06392419338
6 dB,0.820851445198
6 dB,0.747916519642
6 dB,0.726917624474
6 dB,0.667063236237
6 dB,0.896752417088
6 dB,0.902933657169
6 dB,0.824424505234
6 dB,0.933403849602
6 dB,0.718942642212
6 dB,0.726360559464
6 dB,0.742685496807
6 dB,0.893857181072
6 dB,0.909555852413
6 dB,0.873624563217
6 dB,0.80137348175
6 dB,1.10463511944
6 dB,1.1553196907
6 dB,1.4233853817
6 dB,0.725988268852
6 dB,0.995188474655
6 dB,0.937796533108
6 dB,1.0619468689
6 dB,0.931623101234
6 dB,0.888807296753
6 dB,1.24530243874
6 dB,0.874551832676
6 dB,0.978272259235
6 dB,0.824198246002
6 dB,0.996107161045
6 dB,1.29917001724
6 dB,0.935130894184
6 dB,1.10984659195
6 dB,0.938077092171
6 dB,1.07578325272
6 dB,0.966198861599
6 dB,1.07384324074
6 dB,0.874328136444
6 dB,0.996413230896
6 dB,0.863208055496
6 dB,0.702725350857
6 dB,0.891935706139
6 dB,0.765642642975
6 dB,1.113691926
6 dB,0.986862659454
6 dB,0.793596088886
6 dB,1.04506993294
6 dB,0.932068347931
6 dB,0.790774166584
6 dB,0.910224914551
6 dB,0.899742364883
6 dB,1.0749168396
6 dB,0.933936238289
6 dB,1.02299869061
6 dB,0.886757016182
6 dB,0.740052223206
6 dB,0.701468646526
6 dB,1.21095442772
6 dB,0.826959848404
6 dB,0.654226720333
6 dB,1.07330203056
6 dB,0.999937176704
6 dB,0.86733186245
6 dB,1.21580827236
6 dB,0.840238809586
6 dB,1.11655509472
6 dB,0.832307219505
6 dB,0.724491238594
6 dB,0.79367762804
6 dB,0.739110589027
6 dB,1.09004116058
6 dB,0.934854209423
6 dB,0.992557525635
6 dB,0.795619487762
6 dB,1.20789897442
6 dB,0.853759169579
6 dB,0.795208692551
6 dB,0.863709568977
6 dB,0.812090039253
6 dB,0.827688932419
6 dB,0.706471204758
6 dB,0.87123388052
6 dB,0.722446084023
6 dB,0.962090969086
6 dB,1.02123379707
6 dB,0.635632574558
6 dB,0.692593574524
6 dB,0.79297709465
6 dB,0.850803911686
6 dB,0.776540398598
6 dB,0.875663399696
6 dB,0.726769566536
6 dB,0.754203796387
6 dB,0.667253136635
6 dB,0.788020730019
6 dB,0.679653584957
6 dB,0.984684705734
6 dB,0.72856849432
6 dB,0.913976788521
6 dB,0.77757948637
6 dB,0.823848247528
6 dB,0.877979636192
6 dB,0.680524468422
6 dB,0.841491281986
6 dB,0.965153932571
6 dB,0.71813505888
6 dB,0.643750965595
6 dB,0.801725506783
6 dB,0.797781348228
6 dB,0.834614157677
6 dB,0.894744753838
6 dB,0.784502804279
6 dB,0.673912584782
6 dB,0.916790008545
6 dB,0.925358235836
6 dB,0.655438065529
6 dB,0.740487515926
6 dB,0.76039981842
6 dB,0.783779084682
6 dB,0.625516355038
6 dB,0.872591376305
6 dB,0.647555112839
6 dB,0.765851736069
6 dB,1.04780161381
6 dB,0.704104781151
6 dB,0.625627160072
6 dB,0.838627815247
6 dB,0.872853696346
6 dB,0.814783334732
6 dB,0.661020636559
6 dB,0.780374288559
6 dB,0.817192792892
6 dB,1.08938753605
6 dB,0.838737010956
6 dB,0.661148071289
6 dB,0.796803236008
6 dB,0.54164481163
6 dB,0.891001701355
6 dB,0.819185256958
6 dB,0.684179782867
6 dB,1.06740546227
6 dB,0.628551363945
6 dB,0.802607297897
6 dB,0.89756500721
6 dB,0.806524932384
6 dB,0.73983591795
6 dB,0.990042865276
6 dB,0.755687594414
6 dB,1.05601298809
6 dB,0.822955787182
6 dB,0.845865249634
6 dB,1.00063228607
6 dB,0.641784191132
6 dB,0.753430247307
6 dB,0.786247372627
6 dB,0.811085581779
6 dB,0.796633660793
6 dB,0.85436630249
6 dB,0.778860807419
6 dB,0.883563280106
6 dB,0.867692232132
6 dB,0.740875244141
6 dB,0.773979783058
6 dB,0.94789493084
6 dB,0.707965612411
6 dB,0.729870319366
6 dB,0.683778762817
6 dB,0.711856842041
6 dB,0.721867442131
6 dB,0.705507934093
6 dB,0.711565315723
6 dB,0.746429800987
6 dB,0.808082699776
6 dB,0.527554750443
6 dB,0.957313597202
6 dB,0.764952003956
6 dB,0.874670624733
6 dB,0.695747196674
6 dB,0.56789624691
6 dB,0.75507158041
6 dB,0.710900902748
6 dB,0.759229779243
6 dB,0.997716784477
6 dB,0.695610523224
6 dB,0.701659798622
6 dB,0.706969678402
6 dB,0.730188786983
6 dB,0.757258176804
6 dB,0.764268100262
6 dB,0.845720589161
6 dB,0.66233253479
6 dB,0.575767278671
6 dB,0.65602183342
6 dB,0.692980885506
6 dB,0.752279937267
6 dB,0.674221515656
6 dB,0.617439627647
6 dB,0.666083574295
6 dB,0.649657487869
6 dB,0.857294559479
6 dB,0.675190448761
6 dB,0.613116025925
6 dB,0.762021243572
6 dB,0.978309392929
6 dB,0.80058401823
6 dB,0.666505873203
6 dB,0.676486849785
6 dB,0.832962751389
6 dB,0.6077876091
6 dB,0.937755942345
6 dB,0.713231980801
6 dB,0.591802835464
6 dB,0.866008400917
6 dB,0.706056714058
6 dB,0.676053702831
6 dB,0.729749083519
6 dB,0.85440415144
6 dB,0.742776453495
6 dB,0.65068012476
6 dB,0.728646934032
6 dB,0.716496944427
6 dB,0.70980489254
6 dB,0.630040645599
6 dB,0.648670852184
6 dB,0.644552588463
6 dB,0.688257694244
6 dB,0.569838523865
6 dB,0.851521968842
6 dB,0.791241526604
6 dB,0.734691977501
6 dB,0.707327961922
6 dB,0.674866676331
6 dB,0.633621931076
6 dB,0.934412121773
6 dB,0.869367897511
6 dB,0.675243735313
6 dB,0.847006976604
6 dB,0.927124679089
6 dB,0.594759941101
6 dB,0.690927505493
6 dB,0.667467176914
6 dB,0.500774562359
6 dB,0.867973446846
6 dB,0.873123526573
6 dB,0.88473379612
6 dB,0.701017200947
6 dB,0.595804512501
6 dB,0.649297118187
6 dB,0.61041367054
6 dB,0.629222095013
6 dB,0.68988186121
6 dB,0.59008949995
6 dB,0.734520435333
6 dB,0.871856749058
6 dB,0.784825444221
6 dB,0.76008939743
6 dB,0.798765838146
6 dB,0.862900733948
6 dB,0.582661986351
6 dB,0.87817966938
6 dB,0.895331501961
6 dB,0.633555948734
6 dB,0.619004845619
6 dB,0.671200096607
6 dB,0.518021583557
6 dB,0.690008163452
6 dB,1.01028454304
6 dB,0.728123605251
6 dB,0.701853990555
6 dB,0.663518548012
6 dB,0.929369568825
6 dB,0.600199222565
6 dB,0.762052834034
6 dB,0.77619767189
6 dB,0.666098117828
6 dB,0.940412521362
6 dB,0.82117497921
6 dB,1.03890013695
6 dB,0.664134860039
6 dB,1.04236102104
6 dB,0.572152018547
6 dB,0.662871718407
6 dB,0.620613396168
6 dB,0.627480268478
6 dB,0.692178547382
6 dB,0.845405459404
6 dB,0.600114226341
6 dB,0.740146994591
6 dB,0.504482269287
6 dB,0.666085779667
6 dB,0.741943120956
6 dB,0.586136102676
6 dB,0.786789536476
6 dB,0.647612810135
6 dB,0.609974265099
6 dB,0.826349973679
6 dB,0.83312022686
6 dB,0.698823451996
6 dB,0.52138876915
6 dB,0.692944049835
6 dB,0.601833403111
6 dB,1.02475500107
6 dB,0.939504861832
6 dB,1.32594275475
6 dB,0.667677998543
6 dB,0.610298514366
6 dB,0.974637508392
6 dB,0.51232945919
6 dB,0.621514260769
6 dB,0.773495674133
6 dB,0.732413649559
6 dB,0.677384614944
6 dB,0.821764826775
6 dB,0.646114468575
6 dB,0.586948633194
6 dB,0.659492492676
6 dB,0.604891300201
6 dB,0.539173305035
6 dB,0.726568698883
6 dB,0.634289264679
6 dB,0.831566929817
6 dB,0.944277644157
6 dB,0.52322602272
6 dB,0.526821911335
6 dB,1.08062589169
6 dB,1.00021910667
6 dB,0.638062357903
6 dB,0.585236787796
6 dB,0.522110939026
6 dB,0.568834006786
6 dB,0.658591032028
6 dB,0.609747171402
6 dB,0.857052445412
6 dB,0.575008511543
6 dB,0.790614962578
6 dB,0.903237462044
6 dB,1.00913691521
6 dB,0.561493396759
6 dB,0.416848659515
6 dB,0.511762320995
6 dB,0.628843545914
6 dB,0.576816558838
6 dB,0.775063276291
6 dB,0.794711947441
6 dB,0.655947685242
6 dB,0.590695202351
6 dB,0.428597509861
6 dB,0.676015079021
6 dB,0.72914147377
6 dB,0.502207815647
6 dB,0.713030695915
6 dB,0.766666054726
6 dB,0.643969833851
6 dB,0.780071794987
6 dB,0.765616416931
6 dB,0.642806410789
6 dB,0.657478928566
6 dB,0.634459495544
6 dB,0.63701748848
6 dB,0.779201447964
6 dB,0.590280413628
6 dB,0.649082422256
6 dB,0.568688988686
6 dB,0.609220504761
6 dB,0.613723516464
6 dB,0.793852448463
6 dB,0.850764870644
6 dB,0.689404726028
6 dB,0.820031404495
6 dB,0.569957852364
6 dB,0.855189681053
6 dB,0.542384088039
6 dB,0.955973386765
6 dB,0.490435838699
6 dB,0.578928947449
6 dB,0.740808486938
6 dB,0.847525894642
6 dB,0.622759342194
6 dB,0.77196264267
6 dB,0.681355476379
6 dB,0.562714040279
6 dB,0.539181828499
6 dB,0.42180621624
6 dB,0.657037377357
6 dB,0.943817615509
6 dB,0.555021464825
6 dB,0.664886713028
6 dB,0.667420685291
6 dB,0.63479155302
6 dB,0.649290084839
6 dB,0.485227763653
6 dB,0.46940112114
6 dB,0.589124441147
6 dB,0.584558606148
6 dB,0.788701653481
6 dB,0.572648942471
6 dB,0.509045004845
6 dB,0.553224027157
6 dB,0.484109640121
6 dB,0.786180615425
6 dB,0.916655898094
6 dB,0.63832116127
6 dB,0.61306655407
6 dB,0.52670198679
6 dB,0.668797194958
6 dB,0.643149852753
6 dB,0.566613376141
6 dB,0.61914741993
6 dB,0.856455206871
6 dB,0.622454345226
6 dB,0.695050358772
6 dB,0.637540102005
6 dB,0.683733403683
6 dB,0.582809209824
6 dB,0.620155930519
6 dB,0.697806119919
6 dB,0.722057521343
6 dB,0.688551485538
6 dB,0.642640590668
6 dB,0.489180743694
6 dB,0.521420121193
6 dB,0.699683368206
6 dB,0.655377149582
6 dB,0.66807615757
6 dB,0.501298069954
6 dB,0.577618002892
6 dB,0.496099174023
6 dB,0.64413189888
6 dB,0.807484030724
6 dB,0.569309771061
6 dB,0.652651667595
6 dB,0.833940446377
6 dB,0.633200526237
6 dB,0.704161643982
6 dB,0.584133386612
6 dB,0.721626877785
6 dB,0.56459748745
6 dB,0.625133991241
6 dB,0.576356053352
6 dB,0.455603659153
6 dB,0.722583293915
6 dB,0.80587297678
6 dB,0.529341518879
6 dB,0.469571173191
6 dB,0.553768754005
6 dB,0.705808639526
6 dB,0.588257730007
6 dB,0.568037986755
6 dB,0.634185791016
6 dB,0.650704622269
6 dB,0.613236427307
6 dB,0.506230175495
6 dB,0.668792247772
6 dB,0.630129098892
6 dB,0.678866386414
6 dB,0.577013194561
6 dB,0.655898451805
6 dB,0.763673901558
6 dB,0.520780384541
6 dB,0.676069140434
6 dB,0.507466316223
6 dB,0.495150208473
6 dB,0.542416155338
6 dB,0.636492669582
6 dB,0.66736638546
6 dB,0.477221250534
6 dB,0.638545393944
6 dB,0.692436754704
6 dB,0.75338357687
6 dB,0.705948233604
6 dB,0.722918331623
6 dB,0.696543216705
6 dB,0.694121420383
6 dB,0.783384978771
6 dB,0.684401631355
6 dB,0.527557015419
6 dB,0.625501990318
6 dB,0.603379666805
6 dB,0.552551031113
6 dB,0.584740459919
6 dB,0.774838089943
6 dB,0.575654745102
6 dB,0.470492303371
6 dB,0.827596843243
6 dB,0.425713300705
6 dB,0.707144618034
6 dB,0.782644867897
6 dB,0.523263692856
6 dB,0.498549193144
6 dB,0.719663500786
6 dB,0.549651861191
6 dB,0.632958054543
6 dB,0.465591847897
6 dB,0.675986886024
6 dB,0.591876149178
6 dB,0.673029839993
6 dB,0.76301920414
6 dB,0.592148244381
6 dB,0.705309033394
6 dB,0.543711543083
6 dB,0.563258588314
6 dB,0.453248560429
6 dB,0.745747208595
6 dB,0.545264601707
6 dB,0.562913954258
6 dB,0.498439669609
6 dB,0.617367506027
6 dB,0.563947021961
6 dB,0.671753287315
6 dB,0.533327460289
6 dB,0.781724452972
6 dB,0.597591161728
6 dB,0.634216666222
6 dB,0.500251173973
6 dB,0.65485727787
6 dB,0.636636137962
6 dB,0.415555477142
6 dB,0.526185691357
6 dB,0.464331895113
6 dB,0.392137765884
6 dB,0.542546331882
6 dB,0.608543872833
6 dB,0.735263466835
6 dB,0.560193896294
6 dB,0.67596757412
6 dB,0.663276910782
6 dB,1.07161509991
6 dB,0.793778538704
6 dB,0.551391124725
6 dB,0.562455296516
6 dB,0.654748260975
6 dB,0.521647691727
6 dB,0.601517796516
6 dB,0.697209477425
6 dB,0.62157022953
6 dB,0.584625005722
6 dB,0.534609675407
6 dB,0.53125590086
6 dB,0.531977117062
6 dB,0.808087170124
6 dB,0.563746094704
6 dB,0.549360752106
6 dB,0.530613839626
6 dB,0.578835487366
6 dB,0.81116515398
6 dB,0.828111052513
6 dB,0.786546349525
6 dB,0.51761329174
6 dB,0.571940243244
6 dB,0.639439105988
6 dB,0.48351329565
6 dB,0.776309013367
6 dB,0.645273804665
6 dB,0.52566665411
6 dB,0.684374213219
6 dB,0.741961479187
6 dB,0.632622241974
6 dB,0.707510352135
6 dB,0.638874650002
6 dB,0.520669579506
6 dB,0.516899108887
6 dB,0.757333159447
6 dB,0.558372378349
6 dB,0.612962424755
6 dB,0.715899586678
6 dB,0.512334465981
6 dB,0.790701687336
6 dB,0.958002746105
6 dB,0.616588592529
6 dB,0.553025007248
6 dB,1.01728236675
6 dB,0.679978251457
6 dB,0.637803673744
6 dB,0.661967635155
6 dB,0.730714559555
6 dB,0.654466986656
6 dB,0.686140298843
6 dB,0.547854661942
6 dB,0.517182528973
6 dB,0.547989666462
6 dB,0.71795463562
6 dB,0.480709314346
6 dB,0.497903883457
6 dB,0.660316824913
6 dB,0.545412063599
6 dB,0.539853334427
6 dB,0.544540405273
6 dB,0.519333362579
6 dB,0.664934456348
6 dB,0.555607795715
6 dB,0.524300038815
6 dB,0.700488686562
6 dB,0.547599375248
6 dB,0.61985450983
6 dB,0.462500452995
6 dB,0.532012224197
6 dB,1.05341553688
6 dB,0.76139485836
6 dB,0.610188245773
6 dB,0.573460698128
6 dB,0.583512485027
6 dB,0.532034814358
6 dB,0.470336794853
6 dB,0.365833431482
6 dB,0.610091090202
6 dB,0.671041607857
6 dB,0.44333794713
6 dB,0.535668253899
6 dB,0.40845733881
6 dB,0.551356315613
6 dB,0.576837301254
6 dB,0.470891833305
6 dB,0.658008635044
6 dB,0.578426063061
6 dB,0.478296875954
6 dB,0.47869515419
6 dB,0.567114949226
6 dB,0.429170995951
6 dB,0.514357984066
6 dB,0.568377137184
6 dB,0.635079503059
6 dB,0.466967344284
6 dB,0.450248122215
6 dB,0.638005554676
6 dB,0.553728342056
6 dB,0.594085216522
6 dB,0.866939783096
6 dB,0.638042271137
6 dB,0.701007843018
6 dB,0.681537926197
6 dB,0.587042212486
6 dB,0.577071070671
6 dB,0.858638763428
6 dB,0.687317848206
6 dB,0.450208097696
6 dB,0.546887278557
6 dB,0.524761736393
6 dB,0.579449355602
6 dB,0.632388532162
6 dB,0.526823401451
6 dB,0.946610689163
6 dB,0.532839775085
6 dB,0.451041221619
6 dB,0.517528295517
6 dB,0.48460650444
6 dB,0.724584460258
6 dB,0.608884394169
6 dB,0.535873889923
6 dB,0.513200521469
6 dB,0.631409943104
6 dB,0.645643830299
6 dB,0.740697026253
6 dB,0.428241074085
6 dB,0.661211252213
6 dB,0.681972444057
6 dB,0.588892579079
6 dB,0.694974064827
6 dB,0.510951817036
6 dB,0.746525406837
6 dB,0.506892979145
6 dB,0.570281028748
6 dB,0.633758425713
6 dB,0.564018666744
6 dB,0.643108427525
6 dB,0.599614500999
6 dB,0.534506618977
6 dB,0.811673462391
6 dB,0.668837487698
6 dB,0.53552877903
6 dB,0.488767772913
6 dB,0.679707109928
6 dB,0.67716884613
6 dB,0.53305721283
6 dB,0.421358168125
6 dB,0.477199465036
6 dB,0.500710606575
6 dB,0.639505386353
6 dB,0.438082665205
6 dB,0.73764103651
6 dB,0.536567687988
6 dB,0.628988981247
6 dB,0.540139198303
6 dB,0.531793117523
6 dB,0.592873454094
6 dB,0.504013895988
6 dB,0.699356913567
6 dB,0.662572979927
